x_coordinate_over_R,y_coordinate_over_R,x_proper_over_R,y_proper_over_R,q_coordinate,q_proper,delta_coordinate_deg,delta_proper_deg
0.764263571109,-0.574115465411,0.75568256063,-0.569697235892,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.764149050423,-0.573942984799,0.755527887613,-0.569508311619,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.76403441573,-0.573770043258,0.755373012641,-0.5693189164,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.763919667763,-0.573596640693,0.75521793655,-0.569129050249,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.763804807267,-0.57342277699,0.755062660171,-0.568938713184,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.763689834976,-0.573248452054,0.75490718434,-0.568747905222,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.763574751635,-0.573073665775,0.754751509891,-0.568556626385,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.763459557983,-0.572898418048,0.75459563766,-0.56836487669,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.763344254759,-0.572722708777,0.754439568481,-0.568172656161,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.763228842706,-0.572546537854,0.75428330319,-0.567979964819,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.763113322557,-0.572369905191,0.754126842622,-0.56778680269,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.762997695055,-0.572192810683,0.753970187615,-0.567593169796,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.762881960933,-0.572015254243,0.753813339004,-0.567399066167,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.762766120933,-0.571837235769,0.753656297626,-0.567204491828,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.762650175797,-0.571658755167,0.753499064318,-0.567009446808,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.762534126258,-0.571479812346,0.753341639918,-0.566813931136,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.76241797306,-0.571300407211,0.753184025262,-0.566617944844,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.762301716933,-0.571120539678,0.75302622119,-0.566421487962,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.76218535862,-0.570940209653,0.752868228538,-0.566224560526,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.762068898852,-0.570759417056,0.752710048145,-0.566027162567,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.76195233837,-0.570578161796,0.75255168085,-0.565829294123,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.761835677909,-0.570396443788,0.752393127492,-0.565630955229,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.761718918206,-0.570214262949,0.75223438891,-0.565432145923,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.761602060002,-0.57003161919,0.752075465943,-0.565232866244,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.761485104026,-0.569848512437,0.751916359433,-0.565033116228,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.761368051018,-0.569664942604,0.751757070218,-0.564832895919,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.761250901709,-0.569480909619,0.751597599141,-0.564632205356,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.761133656837,-0.569296413399,0.75143794704,-0.564431044586,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.761016317132,-0.569111453875,0.751278114756,-0.564229413649,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.760898883332,-0.568926030964,0.75111810313,-0.564027312596,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.760781356173,-0.568740144592,0.750957913003,-0.563824741468,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.760663736386,-0.568553794689,0.750797545214,-0.563621700318,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.76054602471,-0.568366981178,0.750637000608,-0.563418189191,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.760428221871,-0.568179703994,0.750476280023,-0.563214208141,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.760310328607,-0.567991963063,0.750315384303,-0.563009757216,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.760192345645,-0.567803758324,0.750154314288,-0.562804836471,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.760074273723,-0.567615089705,0.749993070822,-0.562599445957,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.759956113566,-0.567425957146,0.74983165475,-0.562393585726,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.75983786591,-0.567236360578,0.749670066911,-0.562187255837,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.759719531487,-0.567046299939,0.749508308151,-0.561980456342,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.759601111026,-0.566855775167,0.749346379309,-0.561773187305,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.759482605262,-0.566664786196,0.749184281232,-0.561565448781,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.75936401492,-0.566473332972,0.749022014758,-0.561357240834,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.759245340735,-0.566281415434,0.748859580735,-0.561148563521,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.75912658343,-0.566089033529,0.748696980002,-0.56093941691,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.75900774374,-0.565896187197,0.748534213406,-0.56072980106,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.758888822388,-0.565702876388,0.748371281789,-0.560519716037,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.758769820106,-0.565509101045,0.748208185995,-0.560309161908,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.758650737618,-0.565314861121,0.748044926872,-0.560098138735,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.758531575656,-0.56512015656,0.747881505259,-0.55988664659,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.758412334946,-0.564924987313,0.747717922004,-0.55967468554,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.758293016214,-0.564729353332,0.747554177947,-0.55946225566,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.75817362019,-0.564533254566,0.747390273935,-0.559249357016,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.758054147597,-0.564336690972,0.74722621081,-0.559035989687,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.757934599163,-0.564139662503,0.747061989419,-0.558822153743,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.757814975609,-0.563942169119,0.746897610606,-0.558607849257,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.757695277665,-0.563744210774,0.746733075216,-0.558393076308,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.757575506049,-0.563545787431,0.746568384095,-0.558177834969,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.75745566149,-0.563346899046,0.746403538085,-0.557962125322,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.757335744708,-0.563147545584,0.746238538034,-0.557745947443,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.757215756428,-0.562947727005,0.746073384783,-0.557529301419,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.757095697369,-0.562747443276,0.74590807918,-0.557312187325,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.756975568258,-0.562546694357,0.745742622067,-0.557094605249,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.756855369813,-0.562345480218,0.745577014292,-0.556876555273,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.756735102758,-0.562143800824,0.745411256702,-0.556658037476,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.756614767815,-0.56194165614,0.745245350138,-0.556439051951,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.756494365702,-0.56173904614,0.745079295449,-0.55621959878,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.756373897141,-0.56153597079,0.744913093475,-0.555999678059,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.756253362849,-0.561332430067,0.744746745066,-0.55577928987,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.756132763547,-0.561128423942,0.744580251063,-0.55555843431,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.756012099952,-0.560923952391,0.744413612314,-0.555337111468,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.755891372782,-0.560719015387,0.744246829666,-0.555115321431,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.755770582754,-0.560513612911,0.744079903961,-0.554893064301,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.755649730586,-0.560307744937,0.743912836048,-0.554670340166,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.755528816992,-0.560101411449,0.743745626766,-0.55444714913,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.755407842691,-0.559894612424,0.743578276965,-0.554223491286,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.755286808395,-0.559687347846,0.743410787488,-0.553999366733,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.755165714821,-0.559479617696,0.74324315918,-0.553774775571,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.755044562683,-0.559271421961,0.74307539289,-0.553549717897,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.754923352694,-0.559062760623,0.742907489459,-0.553324193817,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.754802085567,-0.558853633672,0.742739449734,-0.553098203431,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.754680762017,-0.558644041093,0.742571274556,-0.552871746849,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.754559382753,-0.558433982877,0.742402964772,-0.552644824172,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.754437948489,-0.558223459013,0.742234521231,-0.552417435502,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.754316459937,-0.55801246949,0.742065944774,-0.552189580952,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.754194917806,-0.557801014303,0.741897236247,-0.551961260625,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.754073322808,-0.557589093443,0.741728396491,-0.551732474638,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.753951675651,-0.557376706908,0.741559426354,-0.551503223098,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.753829977044,-0.557163854691,0.74139032668,-0.551273506116,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.753708227696,-0.556950536792,0.741221098312,-0.551043323806,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.753586428314,-0.556736753208,0.741051742097,-0.550812676279,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.753464579604,-0.55652250394,0.740882258875,-0.550581563655,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.753342682275,-0.556307788988,0.740712649494,-0.550349986047,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.75322073703,-0.556092608355,0.740542914793,-0.550117943575,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.753098744577,-0.555876962044,0.740373055619,-0.549885436357,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.752976705618,-0.55566085006,0.740203072819,-0.549652464506,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.75285462086,-0.555444272408,0.74003296723,-0.549419028152,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.752732491004,-0.555227229096,0.7398627397,-0.54918512741,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.752610316754,-0.555009720131,0.739692391067,-0.54895076241,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.752488098812,-0.554791745524,0.739521922177,-0.548715933271,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.752365837879,-0.554573305284,0.739351333878,-0.548480640115,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.752243534656,-0.554354399424,0.739180627005,-0.548244883075,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.752121189845,-0.554135027957,0.739009802405,-0.548008662273,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.751998804143,-0.553915190896,0.738838860916,-0.547771977843,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.751876378251,-0.553694888258,0.738667803383,-0.547534829912,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.751753912866,-0.553474120058,0.738496630652,-0.547297218605,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.751631408687,-0.553252886315,0.738325343559,-0.547059144063,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.75150886641,-0.553031187048,0.738153942949,-0.546820606411,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.751386286732,-0.552809022276,0.737982429659,-0.54658160579,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.751263670348,-0.552586392021,0.737810804534,-0.546342142333,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.751141017953,-0.552363296306,0.737639068417,-0.546102216169,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.751018330242,-0.552139735155,0.737467222144,-0.545861827445,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.750895607908,-0.551915708591,0.737295266559,-0.545620976294,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.750772851645,-0.551691216642,0.7371232025,-0.545379662858,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.750650062143,-0.551466259335,0.736951030808,-0.545137887278,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.750527240097,-0.551240836698,0.736778752326,-0.54489564969,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.750404386194,-0.551014948762,0.736606367887,-0.544652950245,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.750281501127,-0.550788595555,0.736433878336,-0.544409789082,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.750158585585,-0.550561777112,0.736261284511,-0.544166166345,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.750035640255,-0.550334493465,0.736088587249,-0.543922082185,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.749912665827,-0.550106744649,0.735915787392,-0.543677536742,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.749789662986,-0.549878530699,0.735742885773,-0.543432530174,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.749666632421,-0.549649851652,0.735569883233,-0.543187062624,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.749543574817,-0.549420707546,0.735396780614,-0.542941134239,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.749420490857,-0.549191098421,0.735223578747,-0.542694745178,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.749297381228,-0.548961024316,0.735050278474,-0.542447895588,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.749174246612,-0.548730485274,0.734876880628,-0.542200585628,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.749051087693,-0.548499481336,0.734703386047,-0.541952815451,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.748927905151,-0.548268012548,0.734529795571,-0.541704585208,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.74880469967,-0.548036078953,0.734356110029,-0.541455895064,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.748681471927,-0.5478036806,0.734182330261,-0.541206745173,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.748558222605,-0.547570817533,0.734008457105,-0.540957135692,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.74843495238,-0.547337489804,0.73383449139,-0.540707066787,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.748311661933,-0.547103697461,0.733660433956,-0.540456538613,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.748188351939,-0.546869440556,0.733486285632,-0.540205551339,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.748065023076,-0.54663471914,0.733312047255,-0.539954105127,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.747941676018,-0.546399533269,0.733137719662,-0.539702200134,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.747818311442,-0.546163882994,0.73296330368,-0.539449836538,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.74769493002,-0.545927768373,0.732788800145,-0.539197014499,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.747571532427,-0.545691189463,0.732614209892,-0.538943734182,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.747448119335,-0.545454146321,0.732439533748,-0.538689995764,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.747324691417,-0.545216639006,0.73226477255,-0.538435799407,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.747201249343,-0.544978667577,0.732089927125,-0.53818114529,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.747077793783,-0.544740232097,0.731914998305,-0.537926033582,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.746954325408,-0.544501332628,0.731739986925,-0.537670464452,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.746830844884,-0.544261969234,0.731564893807,-0.537414438083,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.74670735288,-0.54402214198,0.731389719787,-0.537157954647,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.746583850062,-0.543781850934,0.731214465697,-0.536901014314,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.746460337097,-0.54354109616,0.731039132359,-0.536643617272,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.746336814647,-0.543299877731,0.730863720606,-0.536385763693,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.74621328338,-0.543058195713,0.730688231265,-0.536127453759,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.746089743955,-0.54281605018,0.730512665162,-0.535868687654,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.745966197038,-0.542573441202,0.730337023129,-0.535609465553,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.745842643288,-0.542330368855,0.730161305987,-0.535349787648,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.745719083367,-0.54208683321,0.729985514564,-0.535089654119,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.745595517932,-0.541842834346,0.729809649691,-0.534829065146,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.745471947646,-0.541598372337,0.729633712186,-0.534568020926,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.745348373163,-0.541353447264,0.729457702878,-0.534306521641,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.745224795142,-0.541108059204,0.729281622594,-0.534044567475,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.745101214238,-0.540862208239,0.729105472153,-0.533782158626,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.744977631108,-0.540615894449,0.728929252382,-0.533519295279,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.744854046403,-0.540369117919,0.728752964104,-0.533255977626,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.74473046078,-0.540121878729,0.728576608138,-0.532992205865,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.744606874892,-0.539874176963,0.728400185311,-0.532727980183,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.74448328939,-0.539626012709,0.728223696441,-0.532463300779,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.744359704925,-0.539377386052,0.728047142349,-0.532198167852,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.744236122144,-0.539128297084,0.72787052386,-0.531932581591,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.7441125417,-0.538878745891,0.727693841789,-0.531666542202,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.743988964236,-0.538628732567,0.727517096956,-0.531400049883,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.743865390403,-0.538378257201,0.727340290185,-0.531133104828,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.743741820844,-0.538127319889,0.727163422287,-0.530865707248,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.743618256206,-0.537875920723,0.726986494084,-0.530597857341,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.743494697129,-0.537624059801,0.726809506397,-0.530329555304,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.743371144261,-0.537371737217,0.726632460036,-0.530060801354,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.743247598239,-0.537118953072,0.72645535582,-0.529791595689,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.743124059708,-0.536865707461,0.726278194568,-0.529521938514,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.743000529306,-0.536612000487,0.726100977089,-0.529251830044,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.742877007673,-0.536357832249,0.725923704202,-0.528981270482,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.74275349545,-0.536103202846,0.725746376721,-0.528710260038,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.742629993271,-0.535848112385,0.725568995456,-0.528438798929,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.742506501776,-0.535592560967,0.725391561222,-0.528166887362,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.742383021595,-0.535336548702,0.725214074833,-0.527894525549,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.742259553367,-0.535080075693,0.725036537096,-0.52762171371,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.74213609772,-0.534823142052,0.724858948826,-0.527348452055,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.74201265529,-0.534565747885,0.724681310833,-0.527074740801,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.741889226706,-0.534307893306,0.724503623923,-0.526800580171,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.741765812598,-0.534049578423,0.72432588891,-0.526525970375,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.741642413595,-0.533790803353,0.7241481066,-0.526250911638,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.741519030326,-0.533531568205,0.723970277799,-0.525975404181,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.741395663418,-0.533271873094,0.723792403319,-0.525699448221,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.741272313497,-0.533011718137,0.723614483963,-0.525423043985,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.741148981191,-0.532751103448,0.723436520537,-0.525146191698,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.74102566712,-0.532490029148,0.723258513849,-0.524868891579,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.74090237191,-0.532228495354,0.7230804647,-0.524591143857,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.740779096179,-0.531966502191,0.722902373895,-0.524312948763,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.740655840551,-0.531704049775,0.722724242241,-0.524034306516,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.740532605642,-0.531441138236,0.722546070536,-0.523755217352,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.740409392074,-0.531177767692,0.722367859582,-0.523475681502,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.74028620046,-0.530913938273,0.722189610184,-0.52319569919,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.740163031421,-0.530649650102,0.722011323139,-0.522915270654,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.740039885572,-0.530384903303,0.721832999247,-0.522634396128,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.739916763526,-0.530119698009,0.721654639311,-0.52235307584,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.7397936659,-0.529854034345,0.721476244125,-0.52207131003,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.739670593301,-0.529587912445,0.721297814487,-0.521789098937,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.739547546344,-0.529321332438,0.721119351198,-0.521506442791,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.739424525636,-0.529054294461,0.720940855051,-0.521223341836,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.739301531788,-0.528786798645,0.720762326839,-0.520939796312,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.739178565403,-0.528518845129,0.720583767364,-0.520655806454,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.739055627093,-0.528250434046,0.720405177414,-0.520371372508,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.73893271746,-0.527981565534,0.720226557783,-0.520086494718,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.738809837111,-0.527712239732,0.720047909267,-0.519801173323,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.73868698665,-0.527442456775,0.719869232656,-0.51951540857,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.738564166678,-0.527172216809,0.719690528737,-0.519229200707,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.738441377797,-0.526901519971,0.719511798307,-0.518942549977,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.738318620604,-0.526630366409,0.719333042153,-0.518655456628,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.7381958957,-0.526358756264,0.71915426106,-0.518367920914,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.73807320368,-0.526086689686,0.71897545582,-0.518079943079,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.737950545143,-0.525814166817,0.718796627222,-0.517791523374,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.737827920682,-0.525541187806,0.718617776045,-0.517502662057,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.737705330894,-0.5252677528,0.718438903081,-0.517213359376,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.737582776373,-0.524993861946,0.718260009115,-0.516923615583,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.737460257707,-0.524719515399,0.718081094925,-0.516633430941,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.737337775491,-0.524444713307,0.717902161298,-0.5163428057,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.73721533031,-0.524169455828,0.71772320902,-0.516051740113,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.737092922756,-0.523893743113,0.717544238865,-0.51576023445,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.73697055341,-0.523617575321,0.717365251616,-0.515468288963,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.736848222864,-0.523340952605,0.717186248059,-0.515175903908,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.736725931702,-0.52306387512,0.717007228965,-0.514883079554,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.736603680506,-0.522786343027,0.716828195115,-0.514589816161,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.736481469862,-0.522508356482,0.71664914729,-0.514296113987,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.736359300346,-0.522229915652,0.716470086261,-0.514001973302,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.736237172543,-0.521951020692,0.716291012804,-0.513707394373,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.736115087026,-0.521671671773,0.716111927698,-0.513412377459,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.735993044377,-0.521391869054,0.715932831713,-0.513116922832,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.73587104517,-0.521111612701,0.715753725622,-0.512821030763,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.73574908998,-0.520830902881,0.715574610199,-0.512524701516,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.735627179387,-0.520549739755,0.715395486214,-0.512227935363,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.735505313957,-0.520268123498,0.715216354434,-0.511930732582,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.735383494265,-0.519986054275,0.715037215632,-0.51163309344,0.673337691015,0.602902390526,74.9999993784,75.0000023162
0.735261720878,-0.519703532262,0.714858070577,-0.511335018209,0.673337691015,0.602902390526,74.9999993784,75.0000023162
